request_id,timestamp,year,month,day,service_name,endpoint,http_method,status_code,response_time_ms,user_id_raw,user_id_hash,client_ip,aws_region,device_type,bytes_sent,error_message
cb26ca1f-f5c6-45e9-a85e-d2ea925e141f,2026-07-26T14:29:28.000Z,2026,07,26,catalog-service,/api/v1/categories/list,GET,200,29.57,user_01425,2463675da55728cb,192.168.3.159,us-east-1,desktop_windows,4104,
22dca701-66c2-4d48-b738-e44d3c57f377,2026-07-26T23:11:57.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,GET,200,187.75,user_01386,593ab11814a74a72,192.168.11.47,ap-southeast-1,desktop_mac,8212,
bfc2f2d7-19a8-4f50-b9c1-e8f797720c12,2026-07-26T09:24:00.000Z,2026,07,26,order-service,/api/v1/orders/create,GET,503,1861.22,user_01024,aa96f9a93a73cc59,192.168.5.2,us-east-1,desktop_mac,8170,CircuitBreaker Triggered (High Load)
e1bdbd0d-b100-4674-8749-6c46e616af25,2026-07-26T00:15:57.000Z,2026,07,26,order-service,/api/v1/orders/status,GET,200,96.28,user_01417,8d21fdc7f76f1970,192.168.15.47,us-east-1,tablet,886,
da048a30-0158-426a-b640-053add1b67da,2026-07-26T04:46:02.000Z,2026,07,26,order-service,/api/v1/orders/create,POST,200,58.55,user_01401,5fb2f7ae17e29c01,192.168.5.175,ap-southeast-1,mobile_android,2470,
0c776ef9-9fd5-4beb-8d89-0a057e9bb4d3,2026-07-26T22:08:07.000Z,2026,07,26,catalog-service,/api/v1/products/detail,GET,200,28.01,user_01046,0b60263a7d8cdcf9,192.168.10.214,eu-west-2,mobile_ios,5632,
28c25392-af8d-4182-b690-436320711613,2026-07-26T13:52:44.000Z,2026,07,26,auth-service,/api/v1/auth/logout,POST,403,14.23,user_01341,565799bf8f324d12,192.168.2.144,us-east-1,tablet,5376,Forbidden: Insufficient IAM Permissions
e1531865-c963-45cb-af67-73acedff0340,2026-07-26T14:59:53.000Z,2026,07,26,cart-service,/api/v1/cart/checkout,GET,500,2372.59,user_01373,b528b1651021da1e,192.168.10.166,ap-southeast-1,mobile_ios,1505,NullPointer in PaymentWorker
914e365b-bbc9-43e6-9cec-5fd86b629b3d,2026-07-26T03:13:19.000Z,2026,07,26,order-service,/api/v1/orders/status,GET,200,71.61,user_01299,a06fdf84385f497f,192.168.12.247,us-east-1,tablet,1690,
bddb3914-3dd7-497f-b1af-eb584975cf64,2026-07-26T10:39:15.000Z,2026,07,26,catalog-service,/api/v1/categories/list,PUT,200,31.88,user_01083,14a1672465ac29a1,192.168.17.125,eu-west-2,mobile_ios,4887,
659999d2-56cd-4c43-8340-a2b5e25729a8,2026-07-26T13:09:57.000Z,2026,07,26,auth-service,/api/v1/auth/logout,GET,200,54.24,user_01306,257f0390c5f7d231,192.168.19.187,eu-west-2,tablet,4054,
8bce8e37-d481-4155-bc23-aaae645abfb1,2026-07-26T12:45:54.000Z,2026,07,26,cart-service,/api/v1/cart/add,GET,200,32.13,user_01335,9e49e34e73930e31,192.168.3.235,us-east-1,desktop_mac,1691,
fded2af8-d04a-48cf-a168-7c4d76b0b065,2026-07-26T07:22:38.000Z,2026,07,26,catalog-service,/api/v1/products/search,DELETE,200,22.67,user_01439,383576bb1607db8b,192.168.5.156,eu-west-1,desktop_mac,2310,
12e474c0-b089-4d65-a8b0-9f31163bb6b5,2026-07-26T06:28:16.000Z,2026,07,26,auth-service,/api/v1/auth/logout,POST,503,2163.49,user_01073,da9c13bc6112cafc,192.168.20.87,us-east-1,desktop_windows,5483,ServiceUnavailable: Downstream Dependency Timeout
f311f38f-b306-4b5e-af6e-c95df3e528a7,2026-07-26T09:28:06.000Z,2026,07,26,payment-gateway,/api/v1/payment/verify,GET,200,101.94,user_01382,2d5eca2e5fd9e463,192.168.6.13,eu-west-1,mobile_android,8394,
ad332b65-4364-4009-9f44-f9c441d8cfbf,2026-07-26T03:04:47.000Z,2026,07,26,order-service,/api/v1/orders/status,GET,200,105.91,user_01237,87242cc6ac3778e3,192.168.3.96,us-west-2,tablet,7492,
efed9dbe-c8fd-42b7-b393-be2b949b0ff9,2026-07-26T19:37:40.000Z,2026,07,26,auth-service,/api/v1/auth/token,POST,200,28.35,user_01029,3de7742160c42557,192.168.2.234,us-east-1,mobile_android,4347,
7d66a1cd-ce15-4e94-baca-78ecca6b2afc,2026-07-26T13:26:21.000Z,2026,07,26,catalog-service,/api/v1/categories/list,GET,200,25.49,user_01439,383576bb1607db8b,192.168.10.125,ap-southeast-1,mobile_ios,4817,
01f0ec70-e7c9-45e0-8af9-9f0dbdc44e69,2026-07-26T03:30:58.000Z,2026,07,26,auth-service,/api/v1/auth/token,GET,200,52.78,user_01158,4c0cd735623a3e0a,192.168.11.29,eu-west-2,desktop_windows,726,
1d35d079-f2be-4c9e-857c-ce35341ac180,2026-07-26T08:30:38.000Z,2026,07,26,order-service,/api/v1/orders/status,GET,200,85.91,user_01236,59861eec742845ce,192.168.16.78,us-west-2,desktop_mac,1982,
ed2654b1-1eb6-41a7-994d-5c2060c34664,2026-07-26T12:29:51.000Z,2026,07,26,order-service,/api/v1/orders/create,POST,200,72.17,user_01423,fdde9c9c3e1490a6,192.168.20.64,us-west-2,mobile_android,431,
7da5c7d3-9c97-4501-9ad9-7541cdf41971,2026-07-26T22:23:33.000Z,2026,07,26,catalog-service,/api/v1/products/detail,GET,200,19.48,user_01257,5f397f1b37ad4bec,192.168.12.2,us-east-1,mobile_android,4148,
fd03e3f7-a164-47ca-a643-9a0fc7fd55f6,2026-07-26T17:18:45.000Z,2026,07,26,order-service,/api/v1/orders/create,GET,200,105.36,user_01289,72e50f9b77c3cf85,192.168.6.236,us-west-2,desktop_mac,8018,
0d0e015c-743c-4b77-aad5-960ff2d5854d,2026-07-26T04:04:13.000Z,2026,07,26,catalog-service,/api/v1/categories/list,GET,200,20.58,user_01318,d9a430d6d7a1a3ac,192.168.11.173,eu-west-2,desktop_windows,976,
8bd061d7-26c0-4168-864a-7e3e4660a78f,2026-07-26T22:07:21.000Z,2026,07,26,auth-service,/api/v1/auth/token,GET,200,44.74,user_01240,55013b181344716d,192.168.16.53,eu-west-1,desktop_windows,261,
11b478e0-a1d7-47f9-8e37-a2a3d6d3e6a1,2026-07-26T20:40:13.000Z,2026,07,26,catalog-service,/api/v1/products/detail,POST,200,12.91,user_01462,7c537ce3083553d8,192.168.19.81,us-east-1,mobile_ios,6125,
34a2183e-4162-424b-b6da-f28b4fbbdd25,2026-07-26T05:22:55.000Z,2026,07,26,catalog-service,/api/v1/products/search,POST,200,27.92,user_01299,a06fdf84385f497f,192.168.4.18,ap-southeast-1,tablet,4596,
744c8118-8c30-4a87-adde-d4453cd83503,2026-07-26T02:29:18.000Z,2026,07,26,cart-service,/api/v1/cart/add,GET,200,50.26,user_01057,a0b58a6eb10643eb,192.168.4.118,us-east-1,desktop_windows,3590,
0c140b62-e7a6-48b3-a165-06df02277c40,2026-07-26T18:27:53.000Z,2026,07,26,cart-service,/api/v1/cart/view,DELETE,503,981.61,user_01138,76690253c97da597,192.168.1.127,us-west-2,mobile_ios,2563,CircuitBreaker Triggered (High Load)
5f655cca-44b7-46f8-9b3e-908582c40972,2026-07-26T15:53:23.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,DELETE,500,3489.2,user_01310,e4adb407ae59f8a2,192.168.7.200,eu-west-1,mobile_android,6776,NullPointer in PaymentWorker
27789433-b5c3-46ad-a6b2-b0b5d18323e9,2026-07-26T07:33:48.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,POST,200,225.93,user_01146,2088ddbee690fa09,192.168.20.140,us-west-2,mobile_android,1540,
d82e2384-df55-43d7-bd4b-09435af27b80,2026-07-26T08:57:38.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,GET,200,177.61,user_01369,3fbf632cd0aebc1a,192.168.19.195,us-west-2,mobile_android,300,
707824e5-2613-4616-bb8d-2128612afef3,2026-07-26T03:25:55.000Z,2026,07,26,cart-service,/api/v1/cart/view,PUT,200,39.39,user_01144,ec7bd2570df9171f,192.168.13.172,us-west-2,mobile_android,6037,
47316fa9-8806-4214-8cba-f2a9d654c547,2026-07-26T03:08:54.000Z,2026,07,26,payment-gateway,/api/v1/payment/verify,GET,200,235.44,user_01136,46d18bfabd54895d,192.168.1.246,eu-west-2,mobile_ios,7878,
fa43ca8d-62b4-4446-bf3f-ebabf3a060f8,2026-07-26T00:13:20.000Z,2026,07,26,cart-service,/api/v1/cart/view,GET,200,40.78,user_01278,acb1d307d7c975a6,192.168.3.151,ap-southeast-1,mobile_android,2832,
309c2e65-94fb-4b32-b83c-aea699da21ae,2026-07-26T03:30:22.000Z,2026,07,26,payment-gateway,/api/v1/payment/verify,GET,200,274.53,user_01232,1d22aa3cfc09bdd1,192.168.12.82,eu-west-2,mobile_android,4868,
355a6dff-23e0-427a-84e3-6d184bbab23f,2026-07-26T03:57:29.000Z,2026,07,26,auth-service,/api/v1/auth/login,POST,200,38.01,user_01158,4c0cd735623a3e0a,192.168.5.79,us-west-2,desktop_mac,2293,
bfd85df9-a99c-4773-b967-887366ef5a41,2026-07-26T21:03:11.000Z,2026,07,26,payment-gateway,/api/v1/payment/refund,GET,200,163.15,user_01193,d210d06b31929019,192.168.5.74,us-west-2,mobile_ios,5758,
85b8fc57-ef8b-4f77-a062-4de3b6022645,2026-07-26T17:02:25.000Z,2026,07,26,catalog-service,/api/v1/categories/list,GET,200,42.33,user_01336,958531259c549456,192.168.14.89,eu-west-1,mobile_ios,4772,
de537be6-8eee-4e3d-bcdb-812d5f3f8a35,2026-07-26T21:40:49.000Z,2026,07,26,order-service,/api/v1/orders/history,GET,200,128.02,user_01229,1626d5c2696017d6,192.168.13.3,eu-west-2,mobile_android,6855,
9535096f-e6e0-4b5a-b1b3-9e0b5ea031ea,2026-07-26T13:30:36.000Z,2026,07,26,auth-service,/api/v1/auth/login,GET,200,38.46,user_01294,759c50cb80cd8dab,192.168.19.12,ap-southeast-1,desktop_windows,2821,
f6e728cb-5aab-4967-80ba-2fecd0519b48,2026-07-26T17:01:33.000Z,2026,07,26,catalog-service,/api/v1/products/search,GET,404,12.9,user_01329,f23f0cc56879de31,192.168.4.189,eu-west-1,mobile_android,7179,Route Endpoint Undefined
a9f203b1-91de-47e4-88c9-ef4f98a0b2e8,2026-07-26T10:51:25.000Z,2026,07,26,catalog-service,/api/v1/products/detail,GET,401,18.35,user_01040,ab3efbe476d8f09d,192.168.9.55,eu-west-1,mobile_android,1477,Invalid API Signature
550973a1-a0fc-4db7-8ce0-7f972af8b5cb,2026-07-26T00:36:41.000Z,2026,07,26,cart-service,/api/v1/cart/view,GET,200,55.71,user_01305,47c44e2660ecfa02,192.168.2.129,ap-southeast-1,mobile_android,2081,
6b505b9f-c824-48b3-9764-65e18a74c682,2026-07-26T04:44:19.000Z,2026,07,26,cart-service,/api/v1/cart/add,POST,200,19.81,user_01034,69d159d3fc66a02b,192.168.9.9,eu-west-1,desktop_windows,5909,
d258020f-5dd5-4817-9f10-9668f2646670,2026-07-26T14:41:33.000Z,2026,07,26,cart-service,/api/v1/cart/add,POST,200,83.5,user_01006,255098c93f13a7ff,192.168.2.107,eu-west-1,tablet,433,
f94db624-9558-47a8-b6be-d044d5302c8a,2026-07-26T01:06:03.000Z,2026,07,26,cart-service,/api/v1/cart/view,GET,200,42.31,user_01248,e8e84fbb86aa01dc,192.168.5.46,eu-west-1,desktop_mac,7984,
5370661f-286c-4541-a441-7b56993af438,2026-07-26T09:41:11.000Z,2026,07,26,order-service,/api/v1/orders/create,GET,200,114.09,user_01278,acb1d307d7c975a6,192.168.9.89,ap-southeast-1,mobile_ios,5244,
3d7260ad-4779-4f45-88dc-ce7b4449dd85,2026-07-26T23:50:33.000Z,2026,07,26,catalog-service,/api/v1/products/search,PUT,200,15.03,user_01008,54c7016229999626,192.168.6.215,eu-west-2,tablet,2824,
1bda0750-ea8f-4814-af34-df25d5c8965e,2026-07-26T10:55:43.000Z,2026,07,26,auth-service,/api/v1/auth/token,GET,200,28.41,user_01117,6dbbe973f808bc8b,192.168.19.177,us-east-1,mobile_android,6624,
af353772-1db9-4e85-a0fe-6f5c12ae00e0,2026-07-26T19:15:58.000Z,2026,07,26,auth-service,/api/v1/auth/token,GET,200,54.72,user_01365,016a2f0b0f4e8aff,192.168.1.36,us-west-2,tablet,1760,
aad04620-a875-41c3-ab11-c5908f7de498,2026-07-26T17:14:39.000Z,2026,07,26,catalog-service,/api/v1/products/search,GET,200,23.48,user_01481,9b6c9a9e6e9278d8,192.168.14.62,eu-west-1,desktop_mac,7112,
7668d219-ceda-4114-a9a8-7a4f57d02279,2026-07-26T06:21:11.000Z,2026,07,26,catalog-service,/api/v1/products/detail,GET,200,32.27,user_01133,46cada1b90ff165b,192.168.7.180,us-east-1,mobile_ios,8182,
36521aea-637d-4c61-b5e3-a0beb5fa9a04,2026-07-26T16:43:00.000Z,2026,07,26,auth-service,/api/v1/auth/login,POST,200,48.21,user_01017,4c47ba1aa376b828,192.168.4.184,us-east-1,mobile_android,1864,
e46c96a3-be3a-4aab-84b4-260dbcab688f,2026-07-26T09:16:46.000Z,2026,07,26,cart-service,/api/v1/cart/view,GET,200,38.28,user_01041,36de86389ff9a8f2,192.168.4.14,us-east-1,tablet,7368,
c4365889-7c56-42b4-823d-1646e5977e1b,2026-07-26T02:22:37.000Z,2026,07,26,auth-service,/api/v1/auth/logout,POST,403,5.52,user_01056,af3fa8b0321b3c10,192.168.13.130,us-west-2,tablet,3754,Tenant IP Blocklisted
04409b0c-30d2-4aac-a448-2b7e7f565bb9,2026-07-26T15:49:14.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,DELETE,400,185.24,user_01493,9b848e81883b9c61,192.168.7.65,us-east-1,mobile_android,196,Bad Request: Invalid Payload Format
805cd4c5-d879-4ce8-80df-2c77093ef6e2,2026-07-26T07:45:25.000Z,2026,07,26,auth-service,/api/v1/auth/token,GET,500,2531.63,user_01381,0deec11b0bde7b70,192.168.13.193,ap-southeast-1,mobile_android,1128,InternalServerError: Database Connection Pool Exhausted
038a8498-c383-4930-96cb-244522b14130,2026-07-26T08:06:01.000Z,2026,07,26,payment-gateway,/api/v1/payment/verify,GET,200,165.39,user_01287,b989e3c9d0f01b1d,192.168.6.8,ap-southeast-1,mobile_android,6290,
ef0da76f-fd63-415e-b1a1-a70a92daf12b,2026-07-26T13:28:55.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,GET,200,230.93,user_01362,b867ebb2a677cba9,192.168.16.232,ap-southeast-1,mobile_ios,4942,
292f1e7c-40b6-46f0-812b-4186bba39af8,2026-07-26T23:29:52.000Z,2026,07,26,order-service,/api/v1/orders/status,GET,200,61.58,user_01135,9f743a29bd7ec532,192.168.1.239,eu-west-1,mobile_android,2283,
aa3a6d80-7c5b-4d57-a104-d60e9e49e7b0,2026-07-26T17:44:56.000Z,2026,07,26,order-service,/api/v1/orders/history,GET,200,133.77,user_01173,9e60b114af88cce0,192.168.4.67,us-east-1,mobile_ios,1638,
5bc1c144-a091-435d-8c91-2b3b9ae26bbd,2026-07-26T02:53:43.000Z,2026,07,26,auth-service,/api/v1/auth/logout,GET,200,40.85,user_01495,4ed45effc63c8a96,192.168.3.59,ap-southeast-1,tablet,2083,
b3e6cb6a-eb4f-4186-b5cd-e25062f29a10,2026-07-26T01:45:21.000Z,2026,07,26,auth-service,/api/v1/auth/token,DELETE,200,40.75,user_01155,b04d6e42f3bd9850,192.168.17.138,eu-west-2,desktop_mac,3014,
362d9cf3-0f98-4d4d-81ec-e8c0471450e0,2026-07-26T16:06:32.000Z,2026,07,26,auth-service,/api/v1/auth/login,GET,200,42.1,user_01175,c8960ead992710e5,192.168.14.183,us-west-2,mobile_android,2363,
ad414a28-afb8-4814-9b41-11d1e74da16a,2026-07-26T14:39:53.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,GET,200,150.61,user_01492,99f168e67d5c5478,192.168.12.185,us-east-1,mobile_android,1676,
328cbd83-3c6f-47ac-a088-24012a85b06a,2026-07-26T19:59:55.000Z,2026,07,26,auth-service,/api/v1/auth/token,POST,200,27.05,user_01114,7f0afd0917027db0,192.168.4.208,ap-southeast-1,desktop_mac,6144,
97d5104f-9418-43e4-aa4d-21c958560401,2026-07-26T23:27:41.000Z,2026,07,26,catalog-service,/api/v1/products/search,DELETE,403,9.24,user_01281,9d6eab52de87e3d6,192.168.20.194,eu-west-1,tablet,6286,Tenant IP Blocklisted
472cf052-64e3-407b-ab7c-874bbf12c6d4,2026-07-26T04:21:49.000Z,2026,07,26,order-service,/api/v1/orders/status,DELETE,200,113.06,user_01127,03a83ee890278600,192.168.10.79,ap-southeast-1,mobile_android,4486,
9b4792a3-4968-4b1e-9e5c-7b8001528f36,2026-07-26T13:54:38.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,GET,403,8.37,user_01050,09ee1520592629a1,192.168.6.235,eu-west-2,desktop_windows,6146,Tenant IP Blocklisted
5d5d89c4-6629-4e5c-9b72-0c29b1786170,2026-07-26T23:11:00.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,GET,200,206.31,user_01354,b746c9de37ea0309,192.168.16.228,us-west-2,mobile_ios,3962,
eb48ad9e-67c9-478d-a2f2-846fb74ece0b,2026-07-26T09:15:56.000Z,2026,07,26,catalog-service,/api/v1/categories/list,GET,200,21.04,user_01076,c2298e77497ac310,192.168.6.187,eu-west-2,desktop_mac,1255,
fa23ee0f-c571-4fb5-8b58-29fb5b6590c5,2026-07-26T14:40:11.000Z,2026,07,26,catalog-service,/api/v1/products/search,GET,200,13.93,user_01115,301c2041739ae5c7,192.168.18.65,us-west-2,mobile_ios,7801,
fae0cd66-41ee-4c06-9559-84771908d51e,2026-07-26T06:37:39.000Z,2026,07,26,order-service,/api/v1/orders/status,POST,200,137.23,user_01440,86d5b47915a4bc7d,192.168.18.209,eu-west-2,mobile_ios,3463,
f663ca49-313b-4d80-9fa3-e5dc38e6f9e1,2026-07-26T15:00:50.000Z,2026,07,26,cart-service,/api/v1/cart/checkout,GET,200,38.59,user_01389,2ef7b40a95e54e2a,192.168.16.25,eu-west-2,desktop_windows,176,
2040e26f-6150-4161-8e3f-5c3e7b2cfe1c,2026-07-26T21:54:26.000Z,2026,07,26,order-service,/api/v1/orders/history,GET,200,49.42,user_01118,017508cf520a2ac0,192.168.5.229,ap-southeast-1,mobile_ios,3853,
9ac314ad-0a14-4359-bb85-77af5ed0f638,2026-07-26T21:07:06.000Z,2026,07,26,order-service,/api/v1/orders/status,GET,200,85.68,user_01107,ee9e0dbb42d05ea2,192.168.18.79,ap-southeast-1,tablet,2883,
a5c60ab7-1ea9-4314-b9c4-d758a2e5a34e,2026-07-26T19:21:01.000Z,2026,07,26,payment-gateway,/api/v1/payment/verify,POST,200,79.0,user_01411,bfa5342216bdffd7,192.168.6.151,eu-west-1,mobile_android,5581,
d99cb56b-495e-4408-85e0-ce335069dfa7,2026-07-26T11:15:09.000Z,2026,07,26,payment-gateway,/api/v1/payment/refund,GET,200,136.04,user_01402,c052d44e5d1ebc85,192.168.20.234,us-west-2,mobile_ios,617,
d49c740e-ed77-4970-8d79-2ca1cab82813,2026-07-26T13:29:04.000Z,2026,07,26,payment-gateway,/api/v1/payment/verify,GET,200,163.33,user_01224,c8339cbe2ba6012b,192.168.8.15,eu-west-1,desktop_windows,4509,
da247848-3cb1-4823-b9a2-eb51d09381ff,2026-07-26T15:02:09.000Z,2026,07,26,payment-gateway,/api/v1/payment/verify,GET,200,225.41,user_01032,3b68ed2189f7ac2a,192.168.20.21,ap-southeast-1,desktop_windows,3015,
1905e456-894d-489b-ace3-05269e0fea9d,2026-07-26T14:45:51.000Z,2026,07,26,order-service,/api/v1/orders/status,GET,200,147.98,user_01027,a5f798d60a0ed94b,192.168.19.200,eu-west-2,mobile_android,6809,
cf29fae9-bb2c-4162-92e3-37fac4619363,2026-07-26T02:14:46.000Z,2026,07,26,catalog-service,/api/v1/categories/list,GET,200,28.96,user_01059,e77d078a79f7c6c2,192.168.15.127,us-west-2,mobile_android,5562,
1c739eb8-e44c-4417-9c6e-bbbc51cde0f0,2026-07-26T18:24:05.000Z,2026,07,26,cart-service,/api/v1/cart/add,GET,200,46.32,user_01115,301c2041739ae5c7,192.168.7.55,us-west-2,desktop_mac,2600,
3270b531-17ea-4b33-8917-a1cde1c11388,2026-07-26T01:37:12.000Z,2026,07,26,order-service,/api/v1/orders/history,GET,200,86.31,user_01221,0cbc1f13ad80667b,192.168.17.164,us-east-1,desktop_windows,5333,
254b9244-0fdc-4573-b63a-3f861effedd1,2026-07-26T16:19:00.000Z,2026,07,26,cart-service,/api/v1/cart/view,DELETE,200,71.07,user_01183,f878c77d924c08c8,192.168.6.29,eu-west-1,mobile_ios,7193,
16b1d5c2-3965-44b7-a65e-a403e258399f,2026-07-26T17:13:04.000Z,2026,07,26,catalog-service,/api/v1/products/search,POST,200,28.88,user_01154,43411b07a21ca270,192.168.18.156,eu-west-1,tablet,6367,
051dfde2-d44e-4a0b-b017-961099887837,2026-07-26T16:44:12.000Z,2026,07,26,auth-service,/api/v1/auth/login,GET,200,43.9,user_01492,99f168e67d5c5478,192.168.10.250,us-west-2,mobile_ios,1951,
1271fa52-e629-4e48-b08d-7307244d67e7,2026-07-26T03:01:44.000Z,2026,07,26,payment-gateway,/api/v1/payment/verify,DELETE,200,48.71,user_01325,84030e82f6d4a4a5,192.168.2.31,eu-west-2,desktop_mac,6713,
4950fc7e-3aaf-4a75-aa63-89d3f4628074,2026-07-26T03:30:13.000Z,2026,07,26,cart-service,/api/v1/cart/checkout,POST,200,40.74,user_01243,25ceb6f51ef33680,192.168.14.82,us-west-2,mobile_ios,623,
452dac21-a2f1-4b9d-b92b-d7bece09753d,2026-07-26T01:25:01.000Z,2026,07,26,catalog-service,/api/v1/products/detail,POST,200,21.2,user_01338,9b6f29278ed471cb,192.168.18.79,ap-southeast-1,tablet,3535,
a4a83314-f904-47e9-8cf9-1307acb384a1,2026-07-26T01:47:27.000Z,2026,07,26,auth-service,/api/v1/auth/logout,POST,200,33.45,user_01483,8a5a2c48fabc8461,192.168.15.56,us-east-1,mobile_android,2075,
913d415e-cfcc-40cc-8c31-f26070572ecd,2026-07-26T17:28:02.000Z,2026,07,26,catalog-service,/api/v1/products/detail,GET,200,15.92,user_01458,34af69be39a20ffa,192.168.11.58,eu-west-2,desktop_mac,143,
297cf883-ea33-43f1-84eb-c9fc5757737b,2026-07-26T18:11:35.000Z,2026,07,26,cart-service,/api/v1/cart/add,GET,200,45.09,user_01366,e430e6232b88198e,192.168.3.192,eu-west-1,desktop_mac,554,
4f033b04-2736-47e5-bebd-67c8c9d22c0b,2026-07-26T11:34:35.000Z,2026,07,26,catalog-service,/api/v1/categories/list,POST,200,17.2,user_01053,c99f02c8dd8b4cee,192.168.18.36,us-east-1,desktop_mac,7018,
07597228-0db4-439e-aafc-2e9d04bdd8ed,2026-07-26T21:01:39.000Z,2026,07,26,catalog-service,/api/v1/products/search,GET,200,33.75,user_01209,c83108bca9543b85,192.168.20.169,us-east-1,desktop_mac,388,
3a31ddc9-e1a2-420f-92b8-b4df554e6fc5,2026-07-26T10:26:28.000Z,2026,07,26,cart-service,/api/v1/cart/view,POST,200,57.98,user_01161,fd3b4d93869f3914,192.168.10.100,us-east-1,desktop_mac,912,
7ef5ed87-ec67-4ca5-a74c-85258cee868f,2026-07-26T07:28:22.000Z,2026,07,26,payment-gateway,/api/v1/payment/refund,GET,200,257.55,user_01192,80b4bf6b4f843f75,192.168.4.89,ap-southeast-1,desktop_mac,4969,
ea380488-8a6c-43f0-bc06-359a06888b43,2026-07-26T13:32:13.000Z,2026,07,26,order-service,/api/v1/orders/history,GET,503,2492.93,user_01156,759d6595c0a86079,192.168.2.133,eu-west-1,desktop_windows,6419,CircuitBreaker Triggered (High Load)
53e18a3a-d74a-4dce-9888-1302b87da8df,2026-07-26T22:50:49.000Z,2026,07,26,auth-service,/api/v1/auth/logout,POST,400,24.92,user_01220,dc6325c793e69c71,192.168.13.204,eu-west-1,desktop_windows,2269,Bad Request: Invalid Payload Format
ce647026-3567-4ac2-b9fa-bd9e249e4c10,2026-07-26T06:25:09.000Z,2026,07,26,cart-service,/api/v1/cart/add,GET,200,53.52,user_01104,909d7e09cb509528,192.168.14.127,eu-west-1,desktop_mac,5788,
1a655e5b-bc4e-4f7b-adca-f1015fb82edb,2026-07-26T22:01:40.000Z,2026,07,26,auth-service,/api/v1/auth/logout,GET,200,42.42,user_01013,fcbdf69e50b52dcf,192.168.8.88,us-west-2,desktop_mac,3030,
e9009305-708c-4128-a7ca-cd62ab4f144f,2026-07-26T17:28:06.000Z,2026,07,26,auth-service,/api/v1/auth/login,GET,200,27.57,user_01446,b028545b2eeb6483,192.168.17.186,ap-southeast-1,tablet,3121,
97e2fb53-8875-480c-a29c-daa32152eb12,2026-07-26T16:07:32.000Z,2026,07,26,cart-service,/api/v1/cart/add,POST,200,42.14,user_01081,6db2bb1cdc967e3c,192.168.15.63,ap-southeast-1,tablet,6882,
3af07962-0a77-4f13-a60f-0f763763815c,2026-07-26T11:12:41.000Z,2026,07,26,payment-gateway,/api/v1/payment/refund,POST,200,218.48,user_01490,21e55040814943da,192.168.20.46,us-west-2,desktop_mac,1839,
47f4d416-b360-4bda-a3ea-1cae06e46a5c,2026-07-26T18:30:47.000Z,2026,07,26,catalog-service,/api/v1/products/detail,GET,200,18.52,user_01459,49e53c5f2822bcba,192.168.9.219,us-west-2,mobile_android,7753,
3835a832-5ea5-4795-a1e0-aa6d6ef1b32c,2026-07-26T04:50:15.000Z,2026,07,26,catalog-service,/api/v1/categories/list,POST,200,15.43,user_01352,821981244f4eadda,192.168.15.15,ap-southeast-1,mobile_ios,2077,
2ec22303-a458-4bfd-a264-6ee104fd2ed4,2026-07-26T11:09:37.000Z,2026,07,26,auth-service,/api/v1/auth/logout,GET,200,39.72,user_01436,0f07685704acb0cb,192.168.17.80,eu-west-2,mobile_ios,2124,
9f173a0a-6ba4-4537-8eb0-cec9f123a22f,2026-07-26T19:25:35.000Z,2026,07,26,payment-gateway,/api/v1/payment/refund,POST,200,194.43,user_01006,255098c93f13a7ff,192.168.13.154,us-west-2,mobile_android,4429,
39ae28f7-3ed7-49d9-8e07-63f1daa638d3,2026-07-26T17:59:53.000Z,2026,07,26,catalog-service,/api/v1/products/search,GET,200,29.6,user_01344,55e9eece709c708f,192.168.1.148,us-west-2,desktop_windows,4017,
3e293d46-440d-4b8d-8fe6-0b906d60b644,2026-07-26T02:41:08.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,GET,200,212.63,user_01408,35846bbb9587c423,192.168.9.144,us-east-1,mobile_ios,8276,
8ee15da8-1425-4f57-936f-5993adcfaf40,2026-07-26T10:32:32.000Z,2026,07,26,order-service,/api/v1/orders/create,GET,403,5.37,user_01093,8eaabe21b1bb3d2c,192.168.6.71,us-west-2,desktop_windows,5112,Tenant IP Blocklisted
78dc23af-a71e-4310-8ec0-8e2078138aa2,2026-07-26T04:49:55.000Z,2026,07,26,payment-gateway,/api/v1/payment/refund,GET,403,11.36,user_01095,8748c7e9cbe33ae1,192.168.20.200,eu-west-1,desktop_windows,6349,Forbidden: Insufficient IAM Permissions
cf23335a-581a-4624-9d79-1fa3b612c079,2026-07-26T08:32:32.000Z,2026,07,26,order-service,/api/v1/orders/status,GET,200,90.11,user_01336,958531259c549456,192.168.1.164,ap-southeast-1,desktop_windows,5762,
d788f82d-c7cd-47c9-9e6b-066b8c396b1b,2026-07-26T04:33:28.000Z,2026,07,26,cart-service,/api/v1/cart/add,POST,200,52.52,user_01082,a93de1071c2dec75,192.168.11.47,ap-southeast-1,mobile_android,7363,
