request_id,timestamp,year,month,day,service_name,endpoint,http_method,status_code,response_time_ms,user_id_raw,user_id_hash,client_ip,aws_region,device_type,bytes_sent,error_message
18f7dc04-ca34-43dc-81a6-9f868ae4ad70,2026-07-29T21:00:28.000Z,2026,07,29,catalog-service,/api/v1/categories/list,GET,200,24.97,user_01397,59cdd8e848eb60e1,192.168.15.226,ap-southeast-1,desktop_windows,1940,
cc11f0cd-a07f-4398-b71e-2aeeba9e5d6b,2026-07-29T23:27:12.000Z,2026,07,29,catalog-service,/api/v1/categories/list,PUT,200,16.19,user_01276,23fe660a2f960ff0,192.168.1.243,ap-southeast-1,desktop_mac,4901,
e2b3128f-12d2-449f-9228-aa4b58541dae,2026-07-29T22:48:22.000Z,2026,07,29,order-service,/api/v1/orders/create,GET,200,68.85,user_01467,7d5118842fb44ef7,192.168.17.146,us-west-2,tablet,6501,
591f0942-0422-4f47-a869-40b2ac84e9fe,2026-07-29T14:29:48.000Z,2026,07,29,payment-gateway,/api/v1/payment/charge,POST,200,240.7,user_01234,e523f83bfe0819ce,192.168.20.12,eu-west-1,mobile_ios,8463,
34d08a21-a1f4-4a13-9119-40aae4832d86,2026-07-29T10:54:10.000Z,2026,07,29,cart-service,/api/v1/cart/checkout,POST,200,39.66,user_01496,6882e169b054da16,192.168.7.75,eu-west-2,desktop_windows,4266,
5ae52c12-806a-4f94-b5de-a49cb46f3f33,2026-07-29T21:31:18.000Z,2026,07,29,order-service,/api/v1/orders/create,PUT,200,115.65,user_01035,9e782e2a8e907fea,192.168.3.221,us-west-2,mobile_ios,6400,
0c155347-11c3-4b38-ac19-ba3241ed5bbb,2026-07-29T15:06:47.000Z,2026,07,29,catalog-service,/api/v1/products/search,GET,200,21.01,user_01443,d07c98600013afe7,192.168.16.216,eu-west-1,mobile_ios,269,
8141e9f5-aaa1-4934-b75b-119c97750f85,2026-07-29T15:01:56.000Z,2026,07,29,order-service,/api/v1/orders/history,GET,200,94.17,user_01053,c99f02c8dd8b4cee,192.168.11.190,eu-west-2,desktop_windows,539,
065350ef-b63e-44b3-9b1f-7ecf1ffa5131,2026-07-29T07:29:02.000Z,2026,07,29,payment-gateway,/api/v1/payment/charge,GET,200,224.44,user_01202,e38f0141479b587b,192.168.8.174,eu-west-1,desktop_mac,372,
d6bd56d0-5862-432f-ac92-99e4a33d2199,2026-07-29T03:24:05.000Z,2026,07,29,cart-service,/api/v1/cart/add,DELETE,200,50.94,user_01342,ff31e8d06756674f,192.168.12.236,us-east-1,mobile_android,1047,
efe4913a-1efd-4ee4-a552-cdbbc59be9fa,2026-07-29T00:12:57.000Z,2026,07,29,cart-service,/api/v1/cart/checkout,GET,400,33.65,user_01249,383d58068f8a51dd,192.168.20.201,us-east-1,tablet,7109,Bad Request: Invalid Payload Format
a3641ed6-5a66-41a5-9863-b723d5729d8d,2026-07-29T00:49:26.000Z,2026,07,29,cart-service,/api/v1/cart/checkout,GET,400,55.35,user_01457,80a902733700d23b,192.168.6.142,eu-west-1,tablet,1278,Missing Required Parameter 'session_id'
ce1d3350-1947-4a9d-90e5-eaf9d46af325,2026-07-29T08:16:59.000Z,2026,07,29,catalog-service,/api/v1/products/detail,GET,500,2355.8,user_01406,176b112cb7122cbe,192.168.3.205,eu-west-1,tablet,1451,NullPointer in PaymentWorker
57a03aa1-ddd2-466c-9b84-acd58a246af6,2026-07-29T20:10:06.000Z,2026,07,29,auth-service,/api/v1/auth/token,PUT,200,18.12,user_01194,2a3b7a8c7bee43e9,192.168.13.109,eu-west-1,mobile_android,6778,
763ab5a3-d214-46ee-940e-62a86d6af60a,2026-07-29T13:07:11.000Z,2026,07,29,payment-gateway,/api/v1/payment/charge,GET,200,101.66,user_01139,844bdb50d2703f83,192.168.12.163,eu-west-1,mobile_android,820,
31733f71-c2d6-4a8b-8436-df0d360b821e,2026-07-29T20:16:37.000Z,2026,07,29,auth-service,/api/v1/auth/logout,GET,200,24.1,user_01118,017508cf520a2ac0,192.168.2.146,us-west-2,mobile_android,7383,
e886ab5c-0d66-486a-88de-2db7a6f179ad,2026-07-29T13:16:00.000Z,2026,07,29,auth-service,/api/v1/auth/logout,GET,200,38.09,user_01255,8cefcb469c0dd4a4,192.168.19.215,eu-west-1,desktop_mac,3164,
56a4fcb6-225f-44dc-833b-ccf661922b6c,2026-07-29T04:44:02.000Z,2026,07,29,cart-service,/api/v1/cart/checkout,GET,200,65.77,user_01367,bb5e04c92341273d,192.168.14.5,eu-west-1,mobile_ios,6545,
7300cdf0-fec8-46d5-aa3f-61b207abab71,2026-07-29T08:04:33.000Z,2026,07,29,payment-gateway,/api/v1/payment/verify,POST,200,238.6,user_01330,cc991f206be89967,192.168.19.50,eu-west-2,tablet,1775,
8ec8154c-e8d9-49f5-accc-bff3a9a983aa,2026-07-29T20:18:24.000Z,2026,07,29,cart-service,/api/v1/cart/checkout,GET,403,5.8,user_01417,8d21fdc7f76f1970,192.168.1.154,us-east-1,desktop_mac,8413,Tenant IP Blocklisted
d37bb754-b503-491a-b1b6-d7fe01c023f3,2026-07-29T14:36:21.000Z,2026,07,29,cart-service,/api/v1/cart/checkout,GET,200,49.92,user_01357,8edc3d6b374f58c1,192.168.16.164,eu-west-1,tablet,2167,
387cc429-6162-4411-846b-ac4e807f6b90,2026-07-29T11:24:12.000Z,2026,07,29,cart-service,/api/v1/cart/checkout,GET,200,48.39,user_01247,862a5c20bd4f2c34,192.168.19.136,eu-west-1,desktop_windows,6412,
256cae18-3267-4563-bb7f-d8d71134b6d8,2026-07-29T12:30:30.000Z,2026,07,29,payment-gateway,/api/v1/payment/refund,GET,200,183.24,user_01323,35691a618da8bc5a,192.168.15.8,eu-west-1,desktop_windows,290,
d919f801-b9f1-4cb4-ac05-bacf204f8e6c,2026-07-29T17:17:03.000Z,2026,07,29,cart-service,/api/v1/cart/view,POST,200,63.04,user_01434,e3c8fd175e92e0d6,192.168.2.83,eu-west-2,desktop_windows,1689,
5a873b44-9fb8-432f-9a74-60dacbceec85,2026-07-29T09:52:48.000Z,2026,07,29,cart-service,/api/v1/cart/add,GET,200,26.21,user_01063,e27d209fba8701d2,192.168.3.227,us-east-1,desktop_mac,5807,
9d3d9f17-377e-4c55-b63e-8c62e3b3d046,2026-07-29T06:43:30.000Z,2026,07,29,payment-gateway,/api/v1/payment/refund,GET,200,209.98,user_01349,4f6d822f66815f1e,192.168.6.116,ap-southeast-1,mobile_android,2484,
fabf156e-f994-43c2-9349-75135b5238a4,2026-07-29T11:36:26.000Z,2026,07,29,auth-service,/api/v1/auth/logout,POST,200,24.76,user_01111,6002302d3d2c5632,192.168.17.132,us-east-1,desktop_mac,3540,
388ea983-d7ed-4885-9291-809505f7c794,2026-07-29T04:43:44.000Z,2026,07,29,cart-service,/api/v1/cart/view,POST,200,43.21,user_01227,5e662f9460e77dc1,192.168.20.114,eu-west-2,desktop_mac,2410,
454cb8a5-f4e8-479d-986f-15b7a4449bc5,2026-07-29T17:13:23.000Z,2026,07,29,payment-gateway,/api/v1/payment/charge,POST,200,161.34,user_01050,09ee1520592629a1,192.168.3.45,us-west-2,desktop_mac,613,
cbce1570-6831-4442-a540-5445a442a989,2026-07-29T14:33:52.000Z,2026,07,29,order-service,/api/v1/orders/status,GET,200,78.06,user_01049,ea0a27b181bd024b,192.168.9.61,eu-west-2,mobile_ios,1824,
797673dc-8ef3-4e63-b253-ccecb5f4d39c,2026-07-29T23:19:15.000Z,2026,07,29,cart-service,/api/v1/cart/view,GET,200,63.27,user_01386,593ab11814a74a72,192.168.5.96,us-west-2,mobile_android,6379,
a443e137-9016-4a52-b3c7-089c53d5aa1f,2026-07-29T04:28:38.000Z,2026,07,29,order-service,/api/v1/orders/status,GET,200,112.37,user_01318,d9a430d6d7a1a3ac,192.168.15.189,eu-west-2,mobile_ios,804,
553e76d9-e149-4462-8bf4-d76ba6029e94,2026-07-29T18:59:29.000Z,2026,07,29,cart-service,/api/v1/cart/add,GET,200,44.29,user_01377,1bac4fe407b07017,192.168.12.32,eu-west-2,desktop_mac,713,
5bc8eee4-4466-40e8-87b0-669651227e45,2026-07-29T23:43:36.000Z,2026,07,29,catalog-service,/api/v1/categories/list,GET,200,23.74,user_01069,0b8e82dc239601c7,192.168.1.221,eu-west-1,desktop_mac,6969,
da65438e-6138-4227-b95d-8fa4aa8107c8,2026-07-29T16:45:31.000Z,2026,07,29,catalog-service,/api/v1/products/search,GET,200,24.46,user_01236,59861eec742845ce,192.168.5.116,eu-west-2,desktop_mac,2277,
c0001f85-6069-4522-8b75-256ce5572cf9,2026-07-29T06:18:05.000Z,2026,07,29,cart-service,/api/v1/cart/add,DELETE,403,12.19,user_01136,46d18bfabd54895d,192.168.6.153,us-west-2,desktop_windows,4562,Forbidden: Insufficient IAM Permissions
6ab84879-5926-4aed-8d67-ad9ee0a485da,2026-07-29T06:19:45.000Z,2026,07,29,catalog-service,/api/v1/products/detail,GET,200,18.51,user_01472,ca2ae401ef7cd146,192.168.10.85,us-west-2,desktop_windows,7935,
e6608efa-b539-435d-bab0-8d98f4fc140d,2026-07-29T20:50:08.000Z,2026,07,29,catalog-service,/api/v1/categories/list,GET,403,19.1,user_01302,9357887f46951f34,192.168.20.17,ap-southeast-1,desktop_windows,6543,Tenant IP Blocklisted
c02ef892-734f-4679-807e-b13c7b762ed9,2026-07-29T04:08:09.000Z,2026,07,29,order-service,/api/v1/orders/history,GET,200,94.21,user_01258,0304a81b76c21ae5,192.168.12.96,ap-southeast-1,desktop_mac,2073,
90fb7627-c1ea-4d9b-8c7d-68362640f0ff,2026-07-29T05:11:17.000Z,2026,07,29,catalog-service,/api/v1/products/search,POST,200,27.9,user_01438,49795224c1b1587d,192.168.8.133,us-east-1,mobile_android,3006,
5d16ac54-09fb-471d-8413-7b4e3c3abbb8,2026-07-29T20:22:31.000Z,2026,07,29,payment-gateway,/api/v1/payment/refund,PUT,200,107.54,user_01114,7f0afd0917027db0,192.168.11.129,us-west-2,desktop_mac,1251,
7ef3d37c-4c6f-43cc-a26b-98beeaf908be,2026-07-29T16:05:42.000Z,2026,07,29,payment-gateway,/api/v1/payment/verify,GET,401,10.66,user_01374,be3555e410f566ff,192.168.18.30,ap-southeast-1,desktop_windows,4339,Invalid API Signature
9f44bf91-67f5-4d24-9bd7-97a01ce5f80b,2026-07-29T02:37:18.000Z,2026,07,29,order-service,/api/v1/orders/history,POST,200,104.04,user_01496,6882e169b054da16,192.168.13.171,ap-southeast-1,desktop_mac,1431,
99533890-3a74-482b-a2f0-1e23da1b031e,2026-07-29T23:08:00.000Z,2026,07,29,cart-service,/api/v1/cart/add,GET,200,56.51,user_01033,50ce10dd35965963,192.168.8.22,eu-west-1,mobile_ios,4574,
4bb34568-382b-4c19-99c6-93b0697fb114,2026-07-29T14:39:17.000Z,2026,07,29,auth-service,/api/v1/auth/login,GET,200,45.17,user_01410,35592169a99bc512,192.168.13.174,eu-west-1,tablet,8123,
fdcbb8a5-ebdf-445c-a3fb-27d9d3e6be36,2026-07-29T04:17:12.000Z,2026,07,29,payment-gateway,/api/v1/payment/charge,POST,200,193.4,user_01374,be3555e410f566ff,192.168.13.198,us-west-2,mobile_android,3728,
f3e1566d-abe9-4583-a3ae-3fbc0c5e7ffe,2026-07-29T10:08:07.000Z,2026,07,29,order-service,/api/v1/orders/create,GET,200,27.51,user_01057,a0b58a6eb10643eb,192.168.12.95,eu-west-1,tablet,3402,
4fc59156-8349-426a-af2e-ffdfc21eeadb,2026-07-29T12:16:32.000Z,2026,07,29,auth-service,/api/v1/auth/login,GET,200,40.66,user_01271,8be6558ad3cfbc05,192.168.7.190,eu-west-1,mobile_android,2467,
95296a5e-919c-40aa-856a-752cc75a736d,2026-07-29T21:04:05.000Z,2026,07,29,payment-gateway,/api/v1/payment/charge,DELETE,200,165.38,user_01454,4908614220d63027,192.168.17.232,us-east-1,mobile_ios,1553,
b632badb-1a6b-4c41-928f-74ca35a152f2,2026-07-29T04:55:26.000Z,2026,07,29,order-service,/api/v1/orders/create,GET,200,111.81,user_01229,1626d5c2696017d6,192.168.14.38,ap-southeast-1,mobile_ios,8261,
c3a94642-4997-4440-9026-9e359fd422d3,2026-07-29T07:54:03.000Z,2026,07,29,cart-service,/api/v1/cart/view,GET,200,70.98,user_01456,9cfd01bd224b5438,192.168.8.62,eu-west-1,desktop_mac,2222,
c564f48a-d586-4ab7-a92c-88d235778093,2026-07-29T15:59:14.000Z,2026,07,29,order-service,/api/v1/orders/history,GET,200,80.03,user_01358,8d2f86b400b977c5,192.168.16.64,ap-southeast-1,desktop_windows,1981,
1e7eb2c4-e727-4dfb-bde6-919682123f34,2026-07-29T05:46:30.000Z,2026,07,29,auth-service,/api/v1/auth/logout,GET,200,33.73,user_01309,2fc225aba28e9403,192.168.11.183,eu-west-1,mobile_ios,7466,
fa32cec0-1901-4871-926c-d8a045d73da1,2026-07-29T07:30:27.000Z,2026,07,29,cart-service,/api/v1/cart/view,PUT,200,46.15,user_01246,87369ef6d288b038,192.168.18.52,ap-southeast-1,mobile_ios,208,
a2f8a595-3c40-4897-bf7a-b6c62bdf40b3,2026-07-29T18:39:40.000Z,2026,07,29,order-service,/api/v1/orders/status,GET,400,130.9,user_01338,9b6f29278ed471cb,192.168.20.145,eu-west-2,tablet,436,Bad Request: Invalid Payload Format
17644499-dc85-49ef-9b81-2de8fe7a1576,2026-07-29T01:10:53.000Z,2026,07,29,order-service,/api/v1/orders/create,GET,200,152.68,user_01011,0c824076eb644f95,192.168.13.41,us-west-2,desktop_windows,5599,
cfb1ec06-c8cf-488f-9c55-ab2e22f8fe08,2026-07-29T02:33:25.000Z,2026,07,29,auth-service,/api/v1/auth/token,GET,200,5.0,user_01245,a1544df5e4841c0e,192.168.19.42,ap-southeast-1,desktop_mac,2236,
bb9bc5d4-a453-4e76-b797-15c57ec42d90,2026-07-29T10:08:41.000Z,2026,07,29,cart-service,/api/v1/cart/view,GET,200,34.94,user_01051,7fb01d0a414b6bf5,192.168.1.231,ap-southeast-1,desktop_windows,1483,
a94bd6eb-2420-4d49-9479-ec57190a600e,2026-07-29T17:58:32.000Z,2026,07,29,payment-gateway,/api/v1/payment/verify,PUT,404,151.58,user_01175,c8960ead992710e5,192.168.17.137,ap-southeast-1,desktop_mac,6065,Route Endpoint Undefined
a6e597be-47fe-4586-b133-80607d3fce56,2026-07-29T13:05:58.000Z,2026,07,29,cart-service,/api/v1/cart/add,GET,200,89.22,user_01234,e523f83bfe0819ce,192.168.20.179,us-east-1,mobile_android,3558,
81238ba1-7c98-46ba-a41a-be0b3818c0d2,2026-07-29T07:10:04.000Z,2026,07,29,catalog-service,/api/v1/categories/list,GET,200,29.48,user_01061,fcd57e183d6383b5,192.168.18.225,eu-west-2,tablet,6097,
ffa3a4b2-f254-449c-a3fc-208e5fcbe87f,2026-07-29T14:14:32.000Z,2026,07,29,auth-service,/api/v1/auth/login,GET,200,29.3,user_01149,23b49f33d9b77e20,192.168.11.86,us-west-2,mobile_android,171,
6ee4bee4-5a98-4b1c-87bb-8ec4d573a0a9,2026-07-29T07:01:25.000Z,2026,07,29,auth-service,/api/v1/auth/token,GET,200,44.89,user_01388,fe163f809d438c79,192.168.1.204,us-west-2,desktop_mac,1548,
0be04107-2f72-41ec-8f49-31e652e7dead,2026-07-29T00:36:08.000Z,2026,07,29,auth-service,/api/v1/auth/login,DELETE,200,24.55,user_01361,b3a997ec7e30612c,192.168.9.191,ap-southeast-1,mobile_android,3030,
1879f882-65cc-42b1-aa88-7df3eb9f86e4,2026-07-29T18:42:37.000Z,2026,07,29,auth-service,/api/v1/auth/token,POST,200,34.22,user_01225,1db4a0e7c42fe3bb,192.168.20.48,ap-southeast-1,mobile_ios,5221,
a5b0edb0-ded4-45a8-901a-7a4d826d9070,2026-07-29T00:04:12.000Z,2026,07,29,auth-service,/api/v1/auth/login,GET,200,27.89,user_01047,e7f91502d402e0d1,192.168.9.151,eu-west-1,desktop_mac,715,
92c85165-6935-416a-988a-356023383a43,2026-07-29T17:00:46.000Z,2026,07,29,catalog-service,/api/v1/products/detail,POST,403,15.76,user_01342,ff31e8d06756674f,192.168.10.46,us-east-1,desktop_mac,5719,Tenant IP Blocklisted
df288fcd-77c7-43e9-9b68-227e5a5412cb,2026-07-29T21:33:08.000Z,2026,07,29,auth-service,/api/v1/auth/logout,GET,500,1096.96,user_01020,fa4a20c80edb226a,192.168.19.212,us-west-2,mobile_android,6660,NullPointer in PaymentWorker
053ba657-5952-46cc-9e3a-50f744b2afdc,2026-07-29T16:09:47.000Z,2026,07,29,order-service,/api/v1/orders/history,GET,200,103.42,user_01333,3e63fd6bf37055e5,192.168.3.161,ap-southeast-1,mobile_android,6773,
ee965379-6937-40f2-9777-d28d7caa31a5,2026-07-29T11:02:07.000Z,2026,07,29,cart-service,/api/v1/cart/view,GET,200,23.35,user_01261,c0fd4387ed4a7f68,192.168.2.41,us-west-2,desktop_mac,2009,
3014e78a-9209-429c-9f54-ed0363161bde,2026-07-29T19:16:45.000Z,2026,07,29,cart-service,/api/v1/cart/add,POST,200,52.08,user_01348,80f978db4171f8ab,192.168.7.14,ap-southeast-1,desktop_mac,7541,
cbbb37c4-7ae4-45f9-a6c1-1417d1cfe389,2026-07-29T01:34:05.000Z,2026,07,29,payment-gateway,/api/v1/payment/verify,GET,200,218.01,user_01447,715827ebf125f18d,192.168.6.111,eu-west-2,mobile_ios,4427,
86195fa4-7068-4720-87aa-d29e5dee70ee,2026-07-29T02:32:21.000Z,2026,07,29,payment-gateway,/api/v1/payment/refund,GET,400,153.37,user_01454,4908614220d63027,192.168.13.41,us-east-1,mobile_android,2142,Bad Request: Invalid Payload Format
ce0cee4f-355c-4801-86c4-132e63c64026,2026-07-29T00:58:50.000Z,2026,07,29,payment-gateway,/api/v1/payment/charge,GET,200,230.54,user_01444,7ccb3b29f7157d79,192.168.8.204,eu-west-1,mobile_android,3681,
3bbc4d39-4872-4457-b991-398b7ac7e62d,2026-07-29T06:54:55.000Z,2026,07,29,catalog-service,/api/v1/products/detail,GET,200,25.7,user_01356,624c0fe334f343ec,192.168.12.50,ap-southeast-1,mobile_ios,5057,
5b091041-fb29-4ecc-b182-74f4f54ef836,2026-07-29T07:30:17.000Z,2026,07,29,cart-service,/api/v1/cart/view,GET,200,50.74,user_01065,849fa71fc33c9375,192.168.8.176,eu-west-2,desktop_mac,345,
08a430ec-09b8-46fc-9ffd-59139c9c2199,2026-07-29T20:30:32.000Z,2026,07,29,order-service,/api/v1/orders/status,POST,200,128.67,user_01490,21e55040814943da,192.168.6.188,eu-west-2,mobile_ios,2671,
9e96ea43-74ac-4928-90d4-44f8f31d0920,2026-07-29T17:27:51.000Z,2026,07,29,catalog-service,/api/v1/products/search,GET,403,16.79,user_01061,fcd57e183d6383b5,192.168.11.115,ap-southeast-1,tablet,5917,Forbidden: Insufficient IAM Permissions
96c899e0-a8aa-4fae-9beb-335dcbc9202e,2026-07-29T16:28:41.000Z,2026,07,29,auth-service,/api/v1/auth/token,PUT,200,46.5,user_01302,9357887f46951f34,192.168.7.247,ap-southeast-1,desktop_mac,7453,
fe95f967-9f53-4865-a464-b70e9384e47a,2026-07-29T02:51:14.000Z,2026,07,29,auth-service,/api/v1/auth/login,GET,200,42.99,user_01342,ff31e8d06756674f,192.168.19.105,us-east-1,mobile_ios,2759,
23b1899a-da0d-4180-b168-8df771c06a8e,2026-07-29T04:08:27.000Z,2026,07,29,catalog-service,/api/v1/products/detail,GET,200,23.74,user_01258,0304a81b76c21ae5,192.168.1.212,ap-southeast-1,desktop_mac,1220,
c5f836f0-9014-45c8-a454-a0f31d8a8576,2026-07-29T13:33:02.000Z,2026,07,29,catalog-service,/api/v1/categories/list,GET,200,28.26,user_01340,9198174d0260b825,192.168.19.164,us-east-1,desktop_windows,6044,
5538f855-3184-47c0-95e3-490e03e864fc,2026-07-29T07:15:59.000Z,2026,07,29,order-service,/api/v1/orders/create,POST,200,88.01,user_01474,6d77cf4c8f628103,192.168.9.216,eu-west-1,desktop_windows,7928,
5e91d051-94a7-4d4e-94d7-6706a5bc7b2e,2026-07-29T12:08:49.000Z,2026,07,29,cart-service,/api/v1/cart/add,GET,200,66.55,user_01063,e27d209fba8701d2,192.168.1.9,ap-southeast-1,mobile_ios,8160,
78d29278-4890-4ba4-af05-eb82b63a58de,2026-07-29T20:55:04.000Z,2026,07,29,catalog-service,/api/v1/products/search,POST,200,28.36,user_01236,59861eec742845ce,192.168.1.111,eu-west-1,desktop_mac,6251,
ceff1f8c-a97e-4cd6-aa4b-6755894b399e,2026-07-29T12:55:35.000Z,2026,07,29,catalog-service,/api/v1/categories/list,GET,200,12.65,user_01235,ecf6dfce87796f5a,192.168.17.14,us-east-1,mobile_android,4294,
a83e277d-a6f8-4b9e-86d0-f8face6df277,2026-07-29T22:27:15.000Z,2026,07,29,cart-service,/api/v1/cart/view,POST,403,11.27,user_01413,f5fc5c4591ae8d87,192.168.11.146,eu-west-2,mobile_android,4145,Tenant IP Blocklisted
09f2ec21-9193-4860-9aba-6b1841cf5e15,2026-07-29T15:59:46.000Z,2026,07,29,order-service,/api/v1/orders/history,POST,200,163.02,user_01473,445e8589e24c9279,192.168.5.69,us-east-1,desktop_windows,1131,
fd8e22ca-7d34-4b23-9113-b66787016d3f,2026-07-29T12:21:58.000Z,2026,07,29,auth-service,/api/v1/auth/logout,PUT,200,29.81,user_01184,c8be51ecfb0a2fc6,192.168.14.105,eu-west-2,mobile_ios,4046,
440b72fd-cc00-4c68-b4e5-dca8b1cec77d,2026-07-29T21:02:48.000Z,2026,07,29,cart-service,/api/v1/cart/view,GET,401,7.49,user_01333,3e63fd6bf37055e5,192.168.11.10,us-west-2,desktop_windows,1904,Invalid API Signature
93a263a2-699f-46ef-a8d5-9823e58e06b1,2026-07-29T12:01:58.000Z,2026,07,29,payment-gateway,/api/v1/payment/charge,GET,200,171.16,user_01444,7ccb3b29f7157d79,192.168.20.196,eu-west-2,mobile_android,6490,
9c3ba74e-28a7-45c7-84f4-8327eedc77d7,2026-07-29T03:57:45.000Z,2026,07,29,order-service,/api/v1/orders/history,GET,200,70.26,user_01447,715827ebf125f18d,192.168.16.214,eu-west-2,desktop_windows,2909,
3e8b214f-d4c8-4bc8-a60d-4cba7ef8316c,2026-07-29T21:24:56.000Z,2026,07,29,order-service,/api/v1/orders/status,POST,200,75.48,user_01370,a22b40852457d6c6,192.168.16.174,us-east-1,mobile_android,2481,
cc0367b5-e430-4f31-ad58-d85358f3825d,2026-07-29T05:21:33.000Z,2026,07,29,catalog-service,/api/v1/categories/list,GET,200,11.8,user_01254,490df1c002754ab5,192.168.10.46,ap-southeast-1,tablet,3222,
c16003f0-ac5a-4af3-99b6-5d3c27e21342,2026-07-29T02:23:30.000Z,2026,07,29,catalog-service,/api/v1/products/search,GET,200,23.91,user_01319,50f7f6dbe4b35c08,192.168.12.80,us-west-2,tablet,2364,
aa066205-8840-44ef-aa20-b866203ba621,2026-07-29T13:58:50.000Z,2026,07,29,catalog-service,/api/v1/products/search,GET,200,13.32,user_01108,fcf670cb7f9f21c4,192.168.6.129,eu-west-1,desktop_mac,5281,
5dd3e514-c965-4bda-8388-dc0e04efcd4c,2026-07-29T18:33:18.000Z,2026,07,29,auth-service,/api/v1/auth/token,GET,200,33.71,user_01214,2967077ef76095e8,192.168.5.51,ap-southeast-1,mobile_ios,6778,
4bbb29ef-ece8-438b-9aa6-8c385cb519c1,2026-07-29T23:59:33.000Z,2026,07,29,auth-service,/api/v1/auth/login,GET,200,30.12,user_01177,332af1f14df6a301,192.168.4.166,eu-west-2,mobile_android,2352,
4cd828af-9e0b-4e1b-815a-a75562d1fb3a,2026-07-29T00:39:12.000Z,2026,07,29,catalog-service,/api/v1/products/detail,GET,200,11.94,user_01342,ff31e8d06756674f,192.168.10.77,us-east-1,desktop_mac,7852,
a1a18ad2-995b-410a-ad7d-b793f32ac365,2026-07-29T17:12:37.000Z,2026,07,29,order-service,/api/v1/orders/history,PUT,200,112.68,user_01470,3ad9e63a9175da28,192.168.8.214,eu-west-1,desktop_mac,6864,
197aee73-9c24-408d-a3b7-9aa8e96c35e9,2026-07-29T08:55:57.000Z,2026,07,29,payment-gateway,/api/v1/payment/verify,GET,200,186.91,user_01415,155c3f9a6e68175a,192.168.7.42,eu-west-2,mobile_android,3215,
cf76ffc3-9ff6-416d-b394-00572d7fb80d,2026-07-29T12:12:46.000Z,2026,07,29,order-service,/api/v1/orders/history,GET,200,107.5,user_01118,017508cf520a2ac0,192.168.12.168,eu-west-1,desktop_windows,7648,
c850f35c-5d8b-4c6a-873b-5c6f0040a9da,2026-07-29T05:54:35.000Z,2026,07,29,payment-gateway,/api/v1/payment/refund,PUT,200,148.98,user_01487,480ca7bdf16f5d48,192.168.6.107,eu-west-2,mobile_ios,2472,
a7213549-3c5a-44cb-8487-b1fa96cbb013,2026-07-29T00:34:09.000Z,2026,07,29,auth-service,/api/v1/auth/logout,GET,200,24.84,user_01154,43411b07a21ca270,192.168.14.213,us-west-2,tablet,5292,
576a23a7-8925-4beb-bcfc-cca55051c53e,2026-07-29T19:43:29.000Z,2026,07,29,auth-service,/api/v1/auth/token,GET,401,8.19,user_01034,69d159d3fc66a02b,192.168.14.63,ap-southeast-1,desktop_mac,1855,Unauthorized: Expired JWT Token
6ec3a939-add3-401c-a10c-8f4542fdc9b7,2026-07-29T17:56:12.000Z,2026,07,29,auth-service,/api/v1/auth/token,POST,200,37.98,user_01272,02a6942a984e45e1,192.168.6.62,us-east-1,tablet,6728,
2e7e92e1-28d4-4dca-ae0a-fb5dd1d78074,2026-07-29T17:39:36.000Z,2026,07,29,catalog-service,/api/v1/products/search,GET,200,25.15,user_01122,1c42bcb51ec2bb64,192.168.8.181,ap-southeast-1,mobile_ios,5782,
833f5929-6555-4909-bde0-605295e06efb,2026-07-29T20:40:06.000Z,2026,07,29,cart-service,/api/v1/cart/view,GET,200,46.84,user_01027,a5f798d60a0ed94b,192.168.10.140,eu-west-1,mobile_ios,2736,
eb8a1b8b-a325-4da7-8b5c-576b0d34fdb4,2026-07-29T08:13:34.000Z,2026,07,29,payment-gateway,/api/v1/payment/verify,GET,200,205.97,user_01084,37262d85e56341f1,192.168.11.219,eu-west-1,desktop_mac,6330,
93d23133-6cdd-448e-a84c-8afa76db4342,2026-07-29T09:34:05.000Z,2026,07,29,auth-service,/api/v1/auth/logout,PUT,200,43.06,user_01378,c76fe215c1371588,192.168.15.38,us-east-1,desktop_windows,5214,
3dd40b5e-74a5-40e6-9d82-4eae14ecc974,2026-07-29T22:02:25.000Z,2026,07,29,auth-service,/api/v1/auth/token,GET,200,34.9,user_01189,b2e033f1eb02acaf,192.168.1.105,us-east-1,desktop_windows,2342,
2e5668b5-1537-4784-ad5d-2ddb59db7cc1,2026-07-29T16:35:08.000Z,2026,07,29,auth-service,/api/v1/auth/token,GET,200,48.57,user_01288,cc50a7ef4f56aa61,192.168.2.77,us-west-2,mobile_android,7434,
ab8a7a6b-4aee-43dc-9635-3f94103bf7fe,2026-07-29T02:49:05.000Z,2026,07,29,payment-gateway,/api/v1/payment/refund,POST,200,239.78,user_01443,d07c98600013afe7,192.168.1.149,us-east-1,desktop_mac,7960,
6959e5d2-631e-496e-86a4-6782873559ba,2026-07-29T15:59:00.000Z,2026,07,29,catalog-service,/api/v1/products/search,GET,200,20.03,user_01005,63423cd195ab0b65,192.168.15.111,ap-southeast-1,desktop_windows,1954,
33121d62-ecfc-4b06-a13b-eb363e77fce4,2026-07-29T12:34:10.000Z,2026,07,29,order-service,/api/v1/orders/create,POST,200,83.83,user_01182,0c3df2109300d832,192.168.20.134,eu-west-2,desktop_windows,3326,
